nohup: ignoring input
Building prefix dict from the default dictionary ...
Loading model from cache /tmp/jieba.cache
Loading model cost 0.777 seconds.
Prefix dict has been built successfully.
TextClassifyModel(
  (token_emb_layer): TokenEmbeddingModule(
    (emb): Embedding(4707, 128)
  )
  (seq_feature_extract_layer): LSTMSeqFeatureExtractModule(
    (rnn_layer): LSTM(128, 256, num_layers=2, batch_first=True, bidirectional=True)
  )
  (classify_decision_layer): MLPModule(
    (layers): Sequential(
      (0): FCModule(
        (linear): Linear(in_features=512, out_features=256, bias=True)
        (act): ReLU()
        (dropout): Dropout(p=0.1, inplace=False)
      )
      (1): FCModule(
        (linear): Linear(in_features=256, out_features=128, bias=True)
        (act): ReLU()
        (dropout): Dropout(p=0.1, inplace=False)
      )
      (2): FCModule(
        (linear): Linear(in_features=128, out_features=12, bias=True)
        (act): Identity()
        (dropout): Identity()
      )
    )
  )
)
Epoch:632 Train Batch:430520  Loss:1.141 Accuracy:0.625
Epoch:632 Train Batch:430530  Loss:0.475 Accuracy:0.875
Epoch:632 Train Batch:430540  Loss:1.406 Accuracy:0.625
Epoch:632 Train Batch:430550  Loss:0.732 Accuracy:0.875
Epoch:632 Train Batch:430560  Loss:0.919 Accuracy:0.812
Epoch:632 Train Batch:430570  Loss:1.053 Accuracy:0.688
Epoch:632 Train Batch:430580  Loss:1.519 Accuracy:0.562
Epoch:632 Train Batch:430590  Loss:0.957 Accuracy:0.688
Epoch:632 Train Batch:430600  Loss:1.430 Accuracy:0.625
Epoch:632 Train Batch:430610  Loss:0.671 Accuracy:0.812
Epoch:632 Train Batch:430620  Loss:1.158 Accuracy:0.688
Epoch:632 Train Batch:430630  Loss:1.240 Accuracy:0.625
Epoch:632 Train Batch:430640  Loss:0.599 Accuracy:0.938
Epoch:632 Train Batch:430650  Loss:1.194 Accuracy:0.625
Epoch:632 Train Batch:430660  Loss:1.651 Accuracy:0.562
Epoch:632 Train Batch:430670  Loss:1.142 Accuracy:0.500
Epoch:632 Train Batch:430680  Loss:0.789 Accuracy:0.750
Epoch:632 Train Batch:430690  Loss:0.756 Accuracy:0.750
Epoch:632 Train Batch:430700  Loss:1.877 Accuracy:0.438
Epoch:632 Train Batch:430710  Loss:1.534 Accuracy:0.562
Epoch:632 Train Batch:430720  Loss:0.990 Accuracy:0.750
Epoch:632 Train Batch:430730  Loss:0.894 Accuracy:0.812
Epoch:632 Train Batch:430740  Loss:0.678 Accuracy:0.812
Epoch:632 Train Batch:430750  Loss:1.498 Accuracy:0.625
Epoch:632 Train Batch:430760  Loss:1.634 Accuracy:0.562
Epoch:632 Train Batch:430770  Loss:1.358 Accuracy:0.688
Epoch:632 Train Batch:430780  Loss:1.043 Accuracy:0.750
Epoch:632 Train Batch:430790  Loss:1.348 Accuracy:0.500
Epoch:632 Train Batch:430800  Loss:2.003 Accuracy:0.312
Epoch:632 Train Batch:430810  Loss:1.263 Accuracy:0.562
Epoch:632 Train Batch:430820  Loss:1.065 Accuracy:0.875
Epoch:632 Train Batch:430830  Loss:1.418 Accuracy:0.625
Epoch:632 Train Batch:430840  Loss:1.329 Accuracy:0.500
Epoch:632 Train Batch:430850  Loss:1.128 Accuracy:0.625
Epoch:632 Train Batch:430860  Loss:1.040 Accuracy:0.688
Epoch:632 Train Batch:430870  Loss:0.888 Accuracy:0.688
Epoch:632 Train Batch:430880  Loss:0.998 Accuracy:0.688
Epoch:632 Train Batch:430890  Loss:0.911 Accuracy:0.688
Epoch:632 Train Batch:430900  Loss:1.055 Accuracy:0.750
Epoch:632 Train Batch:430910  Loss:1.248 Accuracy:0.688
Epoch:632 Train Batch:430920  Loss:1.484 Accuracy:0.625
Epoch:632 Train Batch:430930  Loss:1.127 Accuracy:0.562
Epoch:632 Train Batch:430940  Loss:1.184 Accuracy:0.688
Epoch:632 Train Batch:430950  Loss:0.666 Accuracy:0.750
Epoch:632 Train Batch:430960  Loss:0.537 Accuracy:0.812
Epoch:632 Train Batch:430970  Loss:1.355 Accuracy:0.500
Epoch:632 Train Batch:430980  Loss:1.550 Accuracy:0.312
Epoch:632 Train Batch:430990  Loss:1.369 Accuracy:0.562
Epoch:632 Train Batch:431000  Loss:1.594 Accuracy:0.438
Epoch:632 Train Batch:431010  Loss:1.173 Accuracy:0.562
Epoch:632 Train Batch:431020  Loss:1.239 Accuracy:0.750
Epoch:632 Train Batch:431030  Loss:1.414 Accuracy:0.625
Epoch:632 Train Batch:431040  Loss:1.235 Accuracy:0.625
Epoch:632 Train Batch:431050  Loss:0.755 Accuracy:0.750
Epoch:632 Train Batch:431060  Loss:1.064 Accuracy:0.688
Epoch:632 Train Batch:431070  Loss:0.850 Accuracy:0.750
Epoch:632 Eval Batch:24020  Loss:0.810 Accuracy:0.750
Epoch:632 Eval Batch:24030  Loss:1.110 Accuracy:0.719
Epoch:632 Eval Batch:24040  Loss:0.906 Accuracy:0.781
Epoch:632 Eval Batch:24050  Loss:1.123 Accuracy:0.562
Epoch:633 Train Batch:431080  Loss:0.938 Accuracy:0.688
Epoch:633 Train Batch:431090  Loss:1.587 Accuracy:0.625
Epoch:633 Train Batch:431100  Loss:1.250 Accuracy:0.625
Epoch:633 Train Batch:431110  Loss:1.647 Accuracy:0.438
Epoch:633 Train Batch:431120  Loss:1.092 Accuracy:0.625
Epoch:633 Train Batch:431130  Loss:1.283 Accuracy:0.562
Epoch:633 Train Batch:431140  Loss:1.598 Accuracy:0.625
Epoch:633 Train Batch:431150  Loss:1.220 Accuracy:0.625
Epoch:633 Train Batch:431160  Loss:1.651 Accuracy:0.688
Epoch:633 Train Batch:431170  Loss:1.624 Accuracy:0.438
Epoch:633 Train Batch:431180  Loss:1.337 Accuracy:0.500
Epoch:633 Train Batch:431190  Loss:1.404 Accuracy:0.562
Epoch:633 Train Batch:431200  Loss:1.174 Accuracy:0.688
Epoch:633 Train Batch:431210  Loss:0.825 Accuracy:0.812
Epoch:633 Train Batch:431220  Loss:1.144 Accuracy:0.625
Epoch:633 Train Batch:431230  Loss:1.666 Accuracy:0.500
Epoch:633 Train Batch:431240  Loss:1.761 Accuracy:0.438
Epoch:633 Train Batch:431250  Loss:1.797 Accuracy:0.375
Epoch:633 Train Batch:431260  Loss:1.116 Accuracy:0.688
Epoch:633 Train Batch:431270  Loss:1.125 Accuracy:0.625
Epoch:633 Train Batch:431280  Loss:1.094 Accuracy:0.750
Epoch:633 Train Batch:431290  Loss:0.790 Accuracy:0.812
Epoch:633 Train Batch:431300  Loss:1.552 Accuracy:0.375
Epoch:633 Train Batch:431310  Loss:0.928 Accuracy:0.688
Epoch:633 Train Batch:431320  Loss:1.635 Accuracy:0.438
Epoch:633 Train Batch:431330  Loss:1.155 Accuracy:0.688
Epoch:633 Train Batch:431340  Loss:1.435 Accuracy:0.625
Epoch:633 Train Batch:431350  Loss:0.612 Accuracy:0.812
Epoch:633 Train Batch:431360  Loss:0.748 Accuracy:0.875
Epoch:633 Train Batch:431370  Loss:0.866 Accuracy:0.750
Epoch:633 Train Batch:431380  Loss:0.902 Accuracy:0.688
Epoch:633 Train Batch:431390  Loss:1.128 Accuracy:0.562
Epoch:633 Train Batch:431400  Loss:1.417 Accuracy:0.562
Epoch:633 Train Batch:431410  Loss:1.126 Accuracy:0.688
Epoch:633 Train Batch:431420  Loss:1.174 Accuracy:0.625
Epoch:633 Train Batch:431430  Loss:1.108 Accuracy:0.688
Epoch:633 Train Batch:431440  Loss:0.974 Accuracy:0.688
Epoch:633 Train Batch:431450  Loss:2.202 Accuracy:0.188
Epoch:633 Train Batch:431460  Loss:1.647 Accuracy:0.312
Epoch:633 Train Batch:431470  Loss:0.722 Accuracy:0.875
Epoch:633 Train Batch:431480  Loss:1.435 Accuracy:0.562
Epoch:633 Train Batch:431490  Loss:0.947 Accuracy:0.625
Epoch:633 Train Batch:431500  Loss:1.882 Accuracy:0.438
Epoch:633 Train Batch:431510  Loss:1.414 Accuracy:0.625
Epoch:633 Train Batch:431520  Loss:1.369 Accuracy:0.688
Epoch:633 Train Batch:431530  Loss:0.746 Accuracy:0.750
Epoch:633 Train Batch:431540  Loss:0.728 Accuracy:0.812
Epoch:633 Train Batch:431550  Loss:1.240 Accuracy:0.625
Epoch:633 Train Batch:431560  Loss:1.327 Accuracy:0.812
Epoch:633 Train Batch:431570  Loss:0.592 Accuracy:0.812
Epoch:633 Train Batch:431580  Loss:1.251 Accuracy:0.688
Epoch:633 Train Batch:431590  Loss:1.822 Accuracy:0.562
Epoch:633 Train Batch:431600  Loss:1.557 Accuracy:0.500
Epoch:633 Train Batch:431610  Loss:2.481 Accuracy:0.438
Epoch:633 Train Batch:431620  Loss:0.831 Accuracy:0.688
Epoch:633 Train Batch:431630  Loss:0.806 Accuracy:0.875
Epoch:633 Train Batch:431640  Loss:1.391 Accuracy:0.438
Epoch:633 Train Batch:431650  Loss:1.147 Accuracy:0.688
Epoch:633 Train Batch:431660  Loss:1.312 Accuracy:0.562
Epoch:633 Train Batch:431670  Loss:0.720 Accuracy:0.875
Epoch:633 Train Batch:431680  Loss:1.104 Accuracy:0.688
Epoch:633 Train Batch:431690  Loss:1.395 Accuracy:0.500
Epoch:633 Train Batch:431700  Loss:0.801 Accuracy:0.688
Epoch:633 Train Batch:431710  Loss:1.073 Accuracy:0.625
Epoch:633 Train Batch:431720  Loss:0.992 Accuracy:0.688
Epoch:633 Train Batch:431730  Loss:1.911 Accuracy:0.312
Epoch:633 Train Batch:431740  Loss:1.964 Accuracy:0.500
Epoch:633 Train Batch:431750  Loss:1.231 Accuracy:0.500
Epoch:633 Eval Batch:24060  Loss:1.769 Accuracy:0.625
Epoch:633 Eval Batch:24070  Loss:1.067 Accuracy:0.688
Epoch:633 Eval Batch:24080  Loss:1.447 Accuracy:0.562
Epoch:633 Eval Batch:24090  Loss:0.642 Accuracy:0.750
Epoch:634 Train Batch:431760  Loss:0.639 Accuracy:0.812
Epoch:634 Train Batch:431770  Loss:0.937 Accuracy:0.625
Epoch:634 Train Batch:431780  Loss:0.900 Accuracy:0.688
Epoch:634 Train Batch:431790  Loss:1.112 Accuracy:0.625
Epoch:634 Train Batch:431800  Loss:1.183 Accuracy:0.562
Epoch:634 Train Batch:431810  Loss:0.986 Accuracy:0.750
Epoch:634 Train Batch:431820  Loss:2.136 Accuracy:0.438
Epoch:634 Train Batch:431830  Loss:0.999 Accuracy:0.688
Epoch:634 Train Batch:431840  Loss:1.187 Accuracy:0.688
Epoch:634 Train Batch:431850  Loss:1.164 Accuracy:0.688
Epoch:634 Train Batch:431860  Loss:1.346 Accuracy:0.688
Epoch:634 Train Batch:431870  Loss:1.209 Accuracy:0.562
Epoch:634 Train Batch:431880  Loss:1.100 Accuracy:0.812
Epoch:634 Train Batch:431890  Loss:1.764 Accuracy:0.562
Epoch:634 Train Batch:431900  Loss:1.477 Accuracy:0.562
Epoch:634 Train Batch:431910  Loss:1.387 Accuracy:0.562
Epoch:634 Train Batch:431920  Loss:1.016 Accuracy:0.625
Epoch:634 Train Batch:431930  Loss:1.046 Accuracy:0.812
Epoch:634 Train Batch:431940  Loss:1.119 Accuracy:0.750
Epoch:634 Train Batch:431950  Loss:0.490 Accuracy:0.812
Epoch:634 Train Batch:431960  Loss:0.875 Accuracy:0.625
Epoch:634 Train Batch:431970  Loss:1.401 Accuracy:0.750
Epoch:634 Train Batch:431980  Loss:0.748 Accuracy:0.938
Epoch:634 Train Batch:431990  Loss:0.951 Accuracy:0.750
Epoch:634 Train Batch:432000  Loss:1.792 Accuracy:0.562
Epoch:634 Train Batch:432010  Loss:1.335 Accuracy:0.562
Epoch:634 Train Batch:432020  Loss:0.593 Accuracy:0.812
Epoch:634 Train Batch:432030  Loss:1.725 Accuracy:0.562
Epoch:634 Train Batch:432040  Loss:1.383 Accuracy:0.562
Epoch:634 Train Batch:432050  Loss:1.434 Accuracy:0.500
Epoch:634 Train Batch:432060  Loss:1.002 Accuracy:0.562
Epoch:634 Train Batch:432070  Loss:0.778 Accuracy:0.812
Epoch:634 Train Batch:432080  Loss:1.160 Accuracy:0.625
Epoch:634 Train Batch:432090  Loss:1.351 Accuracy:0.625
Epoch:634 Train Batch:432100  Loss:1.895 Accuracy:0.438
Epoch:634 Train Batch:432110  Loss:1.535 Accuracy:0.500
Epoch:634 Train Batch:432120  Loss:1.115 Accuracy:0.625
Epoch:634 Train Batch:432130  Loss:1.272 Accuracy:0.688
Epoch:634 Train Batch:432140  Loss:1.028 Accuracy:0.688
Epoch:634 Train Batch:432150  Loss:2.314 Accuracy:0.562
Epoch:634 Train Batch:432160  Loss:1.126 Accuracy:0.625
Epoch:634 Train Batch:432170  Loss:1.439 Accuracy:0.562
Epoch:634 Train Batch:432180  Loss:0.516 Accuracy:0.812
Epoch:634 Train Batch:432190  Loss:1.622 Accuracy:0.500
Epoch:634 Train Batch:432200  Loss:0.525 Accuracy:0.938
Epoch:634 Train Batch:432210  Loss:1.186 Accuracy:0.688
Epoch:634 Train Batch:432220  Loss:1.741 Accuracy:0.500
Epoch:634 Train Batch:432230  Loss:1.762 Accuracy:0.625
Epoch:634 Train Batch:432240  Loss:1.565 Accuracy:0.438
Epoch:634 Train Batch:432250  Loss:1.131 Accuracy:0.688
Epoch:634 Train Batch:432260  Loss:1.283 Accuracy:0.500
Epoch:634 Train Batch:432270  Loss:1.228 Accuracy:0.688
Epoch:634 Train Batch:432280  Loss:1.646 Accuracy:0.625
Epoch:634 Train Batch:432290  Loss:1.534 Accuracy:0.562
Epoch:634 Train Batch:432300  Loss:1.585 Accuracy:0.562
Epoch:634 Train Batch:432310  Loss:1.003 Accuracy:0.625
Epoch:634 Train Batch:432320  Loss:1.264 Accuracy:0.688
Epoch:634 Train Batch:432330  Loss:1.668 Accuracy:0.500
Epoch:634 Train Batch:432340  Loss:1.198 Accuracy:0.562
Epoch:634 Train Batch:432350  Loss:0.829 Accuracy:0.688
Epoch:634 Train Batch:432360  Loss:1.057 Accuracy:0.688
Epoch:634 Train Batch:432370  Loss:1.560 Accuracy:0.500
Epoch:634 Train Batch:432380  Loss:1.874 Accuracy:0.625
Epoch:634 Train Batch:432390  Loss:0.796 Accuracy:0.750
Epoch:634 Train Batch:432400  Loss:0.374 Accuracy:0.875
Epoch:634 Train Batch:432410  Loss:0.827 Accuracy:0.812
Epoch:634 Train Batch:432420  Loss:1.113 Accuracy:0.625
Epoch:634 Train Batch:432430  Loss:1.292 Accuracy:0.562
Epoch:634 Eval Batch:24100  Loss:1.439 Accuracy:0.531
Epoch:634 Eval Batch:24110  Loss:1.305 Accuracy:0.625
Epoch:634 Eval Batch:24120  Loss:1.197 Accuracy:0.594
Epoch:635 Train Batch:432440  Loss:1.714 Accuracy:0.500
Epoch:635 Train Batch:432450  Loss:1.499 Accuracy:0.438
Epoch:635 Train Batch:432460  Loss:0.796 Accuracy:0.750
Epoch:635 Train Batch:432470  Loss:1.293 Accuracy:0.625
Epoch:635 Train Batch:432480  Loss:0.512 Accuracy:0.812
Epoch:635 Train Batch:432490  Loss:1.703 Accuracy:0.438
Epoch:635 Train Batch:432500  Loss:1.224 Accuracy:0.625
Epoch:635 Train Batch:432510  Loss:1.112 Accuracy:0.625
Epoch:635 Train Batch:432520  Loss:1.199 Accuracy:0.688
Epoch:635 Train Batch:432530  Loss:1.315 Accuracy:0.562
Epoch:635 Train Batch:432540  Loss:1.055 Accuracy:0.688
Epoch:635 Train Batch:432550  Loss:0.818 Accuracy:0.750
Epoch:635 Train Batch:432560  Loss:0.870 Accuracy:0.750
Epoch:635 Train Batch:432570  Loss:1.175 Accuracy:0.562
Epoch:635 Train Batch:432580  Loss:1.089 Accuracy:0.750
Epoch:635 Train Batch:432590  Loss:1.196 Accuracy:0.688
Epoch:635 Train Batch:432600  Loss:1.461 Accuracy:0.438
Epoch:635 Train Batch:432610  Loss:1.491 Accuracy:0.500
Epoch:635 Train Batch:432620  Loss:1.201 Accuracy:0.500
Epoch:635 Train Batch:432630  Loss:0.653 Accuracy:0.875
Epoch:635 Train Batch:432640  Loss:0.924 Accuracy:0.812
Epoch:635 Train Batch:432650  Loss:0.966 Accuracy:0.688
Epoch:635 Train Batch:432660  Loss:1.746 Accuracy:0.625
Epoch:635 Train Batch:432670  Loss:0.788 Accuracy:0.812
Epoch:635 Train Batch:432680  Loss:1.011 Accuracy:0.625
Epoch:635 Train Batch:432690  Loss:0.904 Accuracy:0.688
Epoch:635 Train Batch:432700  Loss:1.465 Accuracy:0.562
Epoch:635 Train Batch:432710  Loss:1.250 Accuracy:0.625
Epoch:635 Train Batch:432720  Loss:1.472 Accuracy:0.625
Epoch:635 Train Batch:432730  Loss:1.843 Accuracy:0.500
Epoch:635 Train Batch:432740  Loss:1.107 Accuracy:0.625
Epoch:635 Train Batch:432750  Loss:0.486 Accuracy:0.812
Epoch:635 Train Batch:432760  Loss:1.083 Accuracy:0.625
Epoch:635 Train Batch:432770  Loss:0.966 Accuracy:0.750
Epoch:635 Train Batch:432780  Loss:0.491 Accuracy:0.875
Epoch:635 Train Batch:432790  Loss:1.520 Accuracy:0.688
Epoch:635 Train Batch:432800  Loss:1.816 Accuracy:0.375
Epoch:635 Train Batch:432810  Loss:1.185 Accuracy:0.750
Epoch:635 Train Batch:432820  Loss:1.064 Accuracy:0.625
Epoch:635 Train Batch:432830  Loss:1.693 Accuracy:0.625
Epoch:635 Train Batch:432840  Loss:1.046 Accuracy:0.562
Epoch:635 Train Batch:432850  Loss:1.133 Accuracy:0.625
Epoch:635 Train Batch:432860  Loss:1.424 Accuracy:0.562
Epoch:635 Train Batch:432870  Loss:1.472 Accuracy:0.562
Epoch:635 Train Batch:432880  Loss:1.028 Accuracy:0.688
Epoch:635 Train Batch:432890  Loss:0.878 Accuracy:0.750
Epoch:635 Train Batch:432900  Loss:1.234 Accuracy:0.562
Epoch:635 Train Batch:432910  Loss:0.898 Accuracy:0.688
Epoch:635 Train Batch:432920  Loss:1.251 Accuracy:0.625
Epoch:635 Train Batch:432930  Loss:1.668 Accuracy:0.625
Epoch:635 Train Batch:432940  Loss:1.473 Accuracy:0.562
Epoch:635 Train Batch:432950  Loss:1.097 Accuracy:0.688
Epoch:635 Train Batch:432960  Loss:0.894 Accuracy:0.750
Epoch:635 Train Batch:432970  Loss:1.371 Accuracy:0.562
Epoch:635 Train Batch:432980  Loss:1.530 Accuracy:0.688
Epoch:635 Train Batch:432990  Loss:1.423 Accuracy:0.625
Epoch:635 Train Batch:433000  Loss:0.941 Accuracy:0.688
Epoch:635 Train Batch:433010  Loss:0.836 Accuracy:0.688
Epoch:635 Train Batch:433020  Loss:0.351 Accuracy:0.938
Epoch:635 Train Batch:433030  Loss:0.788 Accuracy:0.750
Epoch:635 Train Batch:433040  Loss:0.515 Accuracy:0.875
Epoch:635 Train Batch:433050  Loss:1.278 Accuracy:0.625
Epoch:635 Train Batch:433060  Loss:1.091 Accuracy:0.625
Epoch:635 Train Batch:433070  Loss:1.427 Accuracy:0.625
Epoch:635 Train Batch:433080  Loss:0.818 Accuracy:0.625
Epoch:635 Train Batch:433090  Loss:2.756 Accuracy:0.562
Epoch:635 Train Batch:433100  Loss:1.660 Accuracy:0.562
Epoch:635 Train Batch:433110  Loss:1.399 Accuracy:0.688
Epoch:635 Eval Batch:24130  Loss:1.137 Accuracy:0.688
Epoch:635 Eval Batch:24140  Loss:3.402 Accuracy:0.531
Epoch:635 Eval Batch:24150  Loss:1.488 Accuracy:0.562
Epoch:635 Eval Batch:24160  Loss:1.510 Accuracy:0.531
Epoch:636 Train Batch:433120  Loss:1.870 Accuracy:0.500
Epoch:636 Train Batch:433130  Loss:1.147 Accuracy:0.562
Epoch:636 Train Batch:433140  Loss:1.191 Accuracy:0.688
Epoch:636 Train Batch:433150  Loss:1.089 Accuracy:0.562
Epoch:636 Train Batch:433160  Loss:1.321 Accuracy:0.625
Epoch:636 Train Batch:433170  Loss:1.150 Accuracy:0.562
Epoch:636 Train Batch:433180  Loss:0.744 Accuracy:0.812
Epoch:636 Train Batch:433190  Loss:1.086 Accuracy:0.625
Epoch:636 Train Batch:433200  Loss:1.292 Accuracy:0.625
Epoch:636 Train Batch:433210  Loss:1.599 Accuracy:0.625
Epoch:636 Train Batch:433220  Loss:1.210 Accuracy:0.562
Epoch:636 Train Batch:433230  Loss:1.551 Accuracy:0.375
Epoch:636 Train Batch:433240  Loss:1.677 Accuracy:0.562
Epoch:636 Train Batch:433250  Loss:1.171 Accuracy:0.750
Epoch:636 Train Batch:433260  Loss:1.021 Accuracy:0.750
Epoch:636 Train Batch:433270  Loss:2.003 Accuracy:0.625
Epoch:636 Train Batch:433280  Loss:1.140 Accuracy:0.625
Epoch:636 Train Batch:433290  Loss:1.518 Accuracy:0.688
Epoch:636 Train Batch:433300  Loss:1.881 Accuracy:0.562
Epoch:636 Train Batch:433310  Loss:1.508 Accuracy:0.625
Epoch:636 Train Batch:433320  Loss:1.660 Accuracy:0.500
Epoch:636 Train Batch:433330  Loss:1.740 Accuracy:0.500
Epoch:636 Train Batch:433340  Loss:1.261 Accuracy:0.688
Epoch:636 Train Batch:433350  Loss:1.302 Accuracy:0.438
Epoch:636 Train Batch:433360  Loss:1.080 Accuracy:0.625
Epoch:636 Train Batch:433370  Loss:1.485 Accuracy:0.500
Epoch:636 Train Batch:433380  Loss:1.147 Accuracy:0.625
Epoch:636 Train Batch:433390  Loss:1.301 Accuracy:0.688
Epoch:636 Train Batch:433400  Loss:0.819 Accuracy:0.688
Epoch:636 Train Batch:433410  Loss:1.369 Accuracy:0.500
Epoch:636 Train Batch:433420  Loss:0.844 Accuracy:0.750
Epoch:636 Train Batch:433430  Loss:0.508 Accuracy:0.875
Epoch:636 Train Batch:433440  Loss:1.928 Accuracy:0.500
Epoch:636 Train Batch:433450  Loss:1.343 Accuracy:0.625
Epoch:636 Train Batch:433460  Loss:1.805 Accuracy:0.562
Epoch:636 Train Batch:433470  Loss:0.789 Accuracy:0.750
Epoch:636 Train Batch:433480  Loss:1.893 Accuracy:0.562
Epoch:636 Train Batch:433490  Loss:0.605 Accuracy:0.812
Epoch:636 Train Batch:433500  Loss:0.977 Accuracy:0.750
Epoch:636 Train Batch:433510  Loss:1.019 Accuracy:0.625
Epoch:636 Train Batch:433520  Loss:1.199 Accuracy:0.688
Epoch:636 Train Batch:433530  Loss:0.872 Accuracy:0.625
Epoch:636 Train Batch:433540  Loss:0.965 Accuracy:0.688
Epoch:636 Train Batch:433550  Loss:0.631 Accuracy:0.812
Epoch:636 Train Batch:433560  Loss:0.941 Accuracy:0.750
Epoch:636 Train Batch:433570  Loss:1.652 Accuracy:0.562
Epoch:636 Train Batch:433580  Loss:2.007 Accuracy:0.375
Epoch:636 Train Batch:433590  Loss:1.471 Accuracy:0.688
Epoch:636 Train Batch:433600  Loss:0.732 Accuracy:0.875
Epoch:636 Train Batch:433610  Loss:1.085 Accuracy:0.688
Epoch:636 Train Batch:433620  Loss:0.847 Accuracy:0.812
Epoch:636 Train Batch:433630  Loss:0.938 Accuracy:0.688
Epoch:636 Train Batch:433640  Loss:1.573 Accuracy:0.500
Epoch:636 Train Batch:433650  Loss:1.092 Accuracy:0.750
Epoch:636 Train Batch:433660  Loss:2.522 Accuracy:0.438
Epoch:636 Train Batch:433670  Loss:1.818 Accuracy:0.688
Epoch:636 Train Batch:433680  Loss:1.055 Accuracy:0.688
Epoch:636 Train Batch:433690  Loss:1.978 Accuracy:0.438
Epoch:636 Train Batch:433700  Loss:0.900 Accuracy:0.625
Epoch:636 Train Batch:433710  Loss:0.901 Accuracy:0.688
Epoch:636 Train Batch:433720  Loss:1.369 Accuracy:0.625
Epoch:636 Train Batch:433730  Loss:0.979 Accuracy:0.688
Epoch:636 Train Batch:433740  Loss:0.946 Accuracy:0.562
Epoch:636 Train Batch:433750  Loss:0.974 Accuracy:0.688
Epoch:636 Train Batch:433760  Loss:0.828 Accuracy:0.812
Epoch:636 Train Batch:433770  Loss:1.623 Accuracy:0.562
Epoch:636 Train Batch:433780  Loss:1.090 Accuracy:0.562
Epoch:636 Train Batch:433790  Loss:1.425 Accuracy:0.438
Epoch:636 Eval Batch:24170  Loss:1.190 Accuracy:0.656
Epoch:636 Eval Batch:24180  Loss:1.123 Accuracy:0.625
Epoch:636 Eval Batch:24190  Loss:1.041 Accuracy:0.688
Epoch:636 Eval Batch:24200  Loss:2.087 Accuracy:0.500
Epoch:637 Train Batch:433800  Loss:1.671 Accuracy:0.625
Epoch:637 Train Batch:433810  Loss:0.982 Accuracy:0.750
Epoch:637 Train Batch:433820  Loss:0.759 Accuracy:0.688
Epoch:637 Train Batch:433830  Loss:1.593 Accuracy:0.500
Epoch:637 Train Batch:433840  Loss:1.654 Accuracy:0.500
Epoch:637 Train Batch:433850  Loss:1.211 Accuracy:0.562
Epoch:637 Train Batch:433860  Loss:1.102 Accuracy:0.688
Epoch:637 Train Batch:433870  Loss:1.875 Accuracy:0.500
Epoch:637 Train Batch:433880  Loss:1.175 Accuracy:0.562
Epoch:637 Train Batch:433890  Loss:1.346 Accuracy:0.688
Epoch:637 Train Batch:433900  Loss:0.688 Accuracy:0.812
Epoch:637 Train Batch:433910  Loss:1.097 Accuracy:0.625
Epoch:637 Train Batch:433920  Loss:0.474 Accuracy:0.875
Epoch:637 Train Batch:433930  Loss:1.594 Accuracy:0.688
Epoch:637 Train Batch:433940  Loss:0.830 Accuracy:0.688
Epoch:637 Train Batch:433950  Loss:1.033 Accuracy:0.688
Epoch:637 Train Batch:433960  Loss:1.451 Accuracy:0.625
Epoch:637 Train Batch:433970  Loss:1.222 Accuracy:0.500
Epoch:637 Train Batch:433980  Loss:1.207 Accuracy:0.625
Epoch:637 Train Batch:433990  Loss:1.175 Accuracy:0.562
Epoch:637 Train Batch:434000  Loss:1.241 Accuracy:0.688
Epoch:637 Train Batch:434010  Loss:1.537 Accuracy:0.688
Epoch:637 Train Batch:434020  Loss:0.632 Accuracy:0.938
Epoch:637 Train Batch:434030  Loss:1.063 Accuracy:0.625
Epoch:637 Train Batch:434040  Loss:0.836 Accuracy:0.688
Epoch:637 Train Batch:434050  Loss:1.143 Accuracy:0.625
Epoch:637 Train Batch:434060  Loss:1.213 Accuracy:0.625
Epoch:637 Train Batch:434070  Loss:1.008 Accuracy:0.688
Epoch:637 Train Batch:434080  Loss:3.286 Accuracy:0.500
Epoch:637 Train Batch:434090  Loss:0.803 Accuracy:0.812
Epoch:637 Train Batch:434100  Loss:2.045 Accuracy:0.500
Epoch:637 Train Batch:434110  Loss:1.472 Accuracy:0.500
Epoch:637 Train Batch:434120  Loss:1.573 Accuracy:0.438
Epoch:637 Train Batch:434130  Loss:1.288 Accuracy:0.562
Epoch:637 Train Batch:434140  Loss:0.750 Accuracy:0.688
Epoch:637 Train Batch:434150  Loss:0.833 Accuracy:0.812
Epoch:637 Train Batch:434160  Loss:1.269 Accuracy:0.500
Epoch:637 Train Batch:434170  Loss:1.227 Accuracy:0.625
Epoch:637 Train Batch:434180  Loss:1.130 Accuracy:0.625
Epoch:637 Train Batch:434190  Loss:1.339 Accuracy:0.562
Epoch:637 Train Batch:434200  Loss:2.305 Accuracy:0.312
Epoch:637 Train Batch:434210  Loss:1.217 Accuracy:0.750
Epoch:637 Train Batch:434220  Loss:0.750 Accuracy:0.812
Epoch:637 Train Batch:434230  Loss:0.703 Accuracy:0.812
Epoch:637 Train Batch:434240  Loss:1.051 Accuracy:0.625
Epoch:637 Train Batch:434250  Loss:0.885 Accuracy:0.750
Epoch:637 Train Batch:434260  Loss:1.269 Accuracy:0.562
