nohup: ignoring input
Building prefix dict from the default dictionary ...
Loading model from cache /tmp/jieba.cache
Loading model cost 0.782 seconds.
Prefix dict has been built successfully.
TextClassifyModel(
  (token_emb_layer): TokenEmbeddingModule(
    (emb): Embedding(4707, 128)
  )
  (seq_feature_extract_layer): LSTMSeqFeatureExtractModule(
    (rnn_layer): LSTM(128, 256, num_layers=2, batch_first=True, bidirectional=True)
  )
  (classify_decision_layer): MLPModule(
    (layers): Sequential(
      (0): FCModule(
        (linear): Linear(in_features=512, out_features=256, bias=True)
        (act): ReLU()
        (dropout): Dropout(p=0.1, inplace=False)
      )
      (1): FCModule(
        (linear): Linear(in_features=256, out_features=128, bias=True)
        (act): ReLU()
        (dropout): Dropout(p=0.1, inplace=False)
      )
      (2): FCModule(
        (linear): Linear(in_features=128, out_features=12, bias=True)
        (act): Identity()
        (dropout): Identity()
      )
    )
  )
)
Epoch:0 Train Batch:0  Loss:2.499 Accuracy:0.062
Epoch:43 Train Batch:29670  Loss:0.034 Accuracy:1.000
Epoch:43 Train Batch:29680  Loss:0.001 Accuracy:1.000
Epoch:43 Train Batch:29690  Loss:0.061 Accuracy:1.000
Epoch:43 Train Batch:29700  Loss:0.000 Accuracy:1.000
Epoch:43 Train Batch:29710  Loss:0.004 Accuracy:1.000
Epoch:43 Train Batch:29720  Loss:0.000 Accuracy:1.000
Epoch:43 Train Batch:29730  Loss:0.000 Accuracy:1.000
Epoch:43 Train Batch:29740  Loss:0.132 Accuracy:0.938
Epoch:43 Train Batch:29750  Loss:0.000 Accuracy:1.000
Epoch:43 Train Batch:29760  Loss:0.000 Accuracy:1.000
Epoch:43 Train Batch:29770  Loss:0.000 Accuracy:1.000
Epoch:43 Train Batch:29780  Loss:0.016 Accuracy:1.000
Epoch:43 Train Batch:29790  Loss:0.001 Accuracy:1.000
Epoch:43 Train Batch:29800  Loss:0.000 Accuracy:1.000
Epoch:43 Train Batch:29810  Loss:0.001 Accuracy:1.000
Epoch:43 Train Batch:29820  Loss:0.009 Accuracy:1.000
Epoch:43 Train Batch:29830  Loss:0.002 Accuracy:1.000
Epoch:43 Train Batch:29840  Loss:0.000 Accuracy:1.000
Epoch:43 Train Batch:29850  Loss:0.000 Accuracy:1.000
Epoch:43 Train Batch:29860  Loss:0.000 Accuracy:1.000
Epoch:43 Train Batch:29870  Loss:0.001 Accuracy:1.000
Epoch:43 Train Batch:29880  Loss:0.000 Accuracy:1.000
Epoch:43 Train Batch:29890  Loss:0.001 Accuracy:1.000
Epoch:43 Train Batch:29900  Loss:0.000 Accuracy:1.000
Epoch:43 Train Batch:29910  Loss:0.000 Accuracy:1.000
Epoch:43 Train Batch:29920  Loss:0.002 Accuracy:1.000
Epoch:43 Train Batch:29930  Loss:0.000 Accuracy:1.000
Epoch:43 Train Batch:29940  Loss:0.000 Accuracy:1.000
Epoch:43 Train Batch:29950  Loss:0.000 Accuracy:1.000
Epoch:43 Train Batch:29960  Loss:0.000 Accuracy:1.000
Epoch:43 Eval Batch:1640  Loss:0.342 Accuracy:0.938
Epoch:43 Eval Batch:1650  Loss:0.456 Accuracy:0.875
Epoch:43 Eval Batch:1660  Loss:0.587 Accuracy:0.906
Epoch:43 Eval Batch:1670  Loss:0.926 Accuracy:0.938
Epoch:44 Train Batch:29970  Loss:0.002 Accuracy:1.000
Epoch:44 Train Batch:29980  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:29990  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30000  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30010  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30020  Loss:0.013 Accuracy:1.000
Epoch:44 Train Batch:30030  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30040  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30050  Loss:0.001 Accuracy:1.000
Epoch:44 Train Batch:30060  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30070  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30080  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30090  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30100  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30110  Loss:0.084 Accuracy:0.938
Epoch:44 Train Batch:30120  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30130  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30140  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30150  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30160  Loss:0.001 Accuracy:1.000
Epoch:44 Train Batch:30170  Loss:0.008 Accuracy:1.000
Epoch:44 Train Batch:30180  Loss:0.008 Accuracy:1.000
Epoch:44 Train Batch:30190  Loss:0.002 Accuracy:1.000
Epoch:44 Train Batch:30200  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30210  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30220  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30230  Loss:0.001 Accuracy:1.000
Epoch:44 Train Batch:30240  Loss:0.004 Accuracy:1.000
Epoch:44 Train Batch:30250  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30260  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30270  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30280  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30290  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30300  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30310  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30320  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30330  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30340  Loss:0.004 Accuracy:1.000
Epoch:44 Train Batch:30350  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30360  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30370  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30380  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30390  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30400  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30410  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30420  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30430  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30440  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30450  Loss:0.118 Accuracy:0.938
Epoch:44 Train Batch:30460  Loss:0.003 Accuracy:1.000
Epoch:44 Train Batch:30470  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30480  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30490  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30500  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30510  Loss:0.005 Accuracy:1.000
Epoch:44 Train Batch:30520  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30530  Loss:0.038 Accuracy:1.000
Epoch:44 Train Batch:30540  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30550  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30560  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30570  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30580  Loss:0.001 Accuracy:1.000
Epoch:44 Train Batch:30590  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30600  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30610  Loss:0.000 Accuracy:1.000
Epoch:44 Train Batch:30620  Loss:0.008 Accuracy:1.000
Epoch:44 Train Batch:30630  Loss:0.002 Accuracy:1.000
Epoch:44 Train Batch:30640  Loss:0.001 Accuracy:1.000
Epoch:44 Eval Batch:1680  Loss:0.653 Accuracy:0.969
Epoch:44 Eval Batch:1690  Loss:1.043 Accuracy:0.906
Epoch:44 Eval Batch:1700  Loss:1.119 Accuracy:0.812
Epoch:45 Train Batch:30650  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30660  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30670  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30680  Loss:0.002 Accuracy:1.000
Epoch:45 Train Batch:30690  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30700  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30710  Loss:0.003 Accuracy:1.000
Epoch:45 Train Batch:30720  Loss:0.012 Accuracy:1.000
Epoch:45 Train Batch:30730  Loss:0.001 Accuracy:1.000
Epoch:45 Train Batch:30740  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30750  Loss:0.001 Accuracy:1.000
Epoch:45 Train Batch:30760  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30770  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30780  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30790  Loss:0.001 Accuracy:1.000
Epoch:45 Train Batch:30800  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30810  Loss:0.001 Accuracy:1.000
Epoch:45 Train Batch:30820  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30830  Loss:0.001 Accuracy:1.000
Epoch:45 Train Batch:30840  Loss:0.001 Accuracy:1.000
Epoch:45 Train Batch:30850  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30860  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30870  Loss:0.001 Accuracy:1.000
Epoch:45 Train Batch:30880  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30890  Loss:0.001 Accuracy:1.000
Epoch:45 Train Batch:30900  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30910  Loss:0.001 Accuracy:1.000
Epoch:45 Train Batch:30920  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30930  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30940  Loss:0.001 Accuracy:1.000
Epoch:45 Train Batch:30950  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30960  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30970  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:30980  Loss:0.013 Accuracy:1.000
Epoch:45 Train Batch:30990  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31000  Loss:0.001 Accuracy:1.000
Epoch:45 Train Batch:31010  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31020  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31030  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31040  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31050  Loss:0.001 Accuracy:1.000
Epoch:45 Train Batch:31060  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31070  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31080  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31090  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31100  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31110  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31120  Loss:0.004 Accuracy:1.000
Epoch:45 Train Batch:31130  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31140  Loss:0.457 Accuracy:0.938
Epoch:45 Train Batch:31150  Loss:0.023 Accuracy:1.000
Epoch:45 Train Batch:31160  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31170  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31180  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31190  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31200  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31210  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31220  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31230  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31240  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31250  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31260  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31270  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31280  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31290  Loss:0.001 Accuracy:1.000
Epoch:45 Train Batch:31300  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31310  Loss:0.000 Accuracy:1.000
Epoch:45 Train Batch:31320  Loss:0.000 Accuracy:1.000
Epoch:45 Eval Batch:1710  Loss:0.023 Accuracy:1.000
Epoch:45 Eval Batch:1720  Loss:0.647 Accuracy:0.875
Epoch:45 Eval Batch:1730  Loss:0.964 Accuracy:0.812
Epoch:45 Eval Batch:1740  Loss:0.887 Accuracy:0.906
Epoch:46 Train Batch:31330  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31340  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31350  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31360  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31370  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31380  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31390  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31400  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31410  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31420  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31430  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31440  Loss:0.001 Accuracy:1.000
Epoch:46 Train Batch:31450  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31460  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31470  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31480  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31490  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31500  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31510  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31520  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31530  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31540  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31550  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31560  Loss:0.004 Accuracy:1.000
Epoch:46 Train Batch:31570  Loss:0.039 Accuracy:1.000
Epoch:46 Train Batch:31580  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31590  Loss:0.099 Accuracy:0.938
Epoch:46 Train Batch:31600  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31610  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31620  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31630  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31640  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31650  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31660  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31670  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31680  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31690  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31700  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31710  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31720  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31730  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31740  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31750  Loss:0.002 Accuracy:1.000
Epoch:46 Train Batch:31760  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31770  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31780  Loss:0.086 Accuracy:0.938
Epoch:46 Train Batch:31790  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31800  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31810  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31820  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31830  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31840  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31850  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31860  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31870  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31880  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31890  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31900  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31910  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31920  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31930  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31940  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31950  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31960  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31970  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31980  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:31990  Loss:0.000 Accuracy:1.000
Epoch:46 Train Batch:32000  Loss:0.001 Accuracy:1.000
Epoch:46 Eval Batch:1750  Loss:1.229 Accuracy:0.906
Epoch:46 Eval Batch:1760  Loss:0.972 Accuracy:0.875
Epoch:46 Eval Batch:1770  Loss:1.004 Accuracy:0.938
Epoch:46 Eval Batch:1780  Loss:0.365 Accuracy:0.875
Epoch:47 Train Batch:32010  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32020  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32030  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32040  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32050  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32060  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32070  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32080  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32090  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32100  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32110  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32120  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32130  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32140  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32150  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32160  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32170  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32180  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32190  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32200  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32210  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32220  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32230  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32240  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32250  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32260  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32270  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32280  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32290  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32300  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32310  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32320  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32330  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32340  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32350  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32360  Loss:0.001 Accuracy:1.000
Epoch:47 Train Batch:32370  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32380  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32390  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32400  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32410  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32420  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32430  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32440  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32450  Loss:0.002 Accuracy:1.000
Epoch:47 Train Batch:32460  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32470  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32480  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32490  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32500  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32510  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32520  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32530  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32540  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32550  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32560  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32570  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32580  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32590  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32600  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32610  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32620  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32630  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32640  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32650  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32660  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32670  Loss:0.000 Accuracy:1.000
Epoch:47 Train Batch:32680  Loss:0.000 Accuracy:1.000
Epoch:47 Eval Batch:1790  Loss:0.272 Accuracy:0.938
Epoch:47 Eval Batch:1800  Loss:1.605 Accuracy:0.844
Epoch:47 Eval Batch:1810  Loss:2.116 Accuracy:0.781
Epoch:47 Eval Batch:1820  Loss:0.308 Accuracy:0.938
Epoch:48 Train Batch:32690  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32700  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32710  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32720  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32730  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32740  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32750  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32760  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32770  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32780  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32790  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32800  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32810  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32820  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32830  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32840  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32850  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32860  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32870  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32880  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32890  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32900  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32910  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32920  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32930  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32940  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32950  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32960  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32970  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32980  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:32990  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33000  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33010  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33020  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33030  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33040  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33050  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33060  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33070  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33080  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33090  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33100  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33110  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33120  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33130  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33140  Loss:0.042 Accuracy:1.000
Epoch:48 Train Batch:33150  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33160  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33170  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33180  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33190  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33200  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33210  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33220  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33230  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33240  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33250  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33260  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33270  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33280  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33290  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33300  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33310  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33320  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33330  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33340  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33350  Loss:0.000 Accuracy:1.000
Epoch:48 Train Batch:33360  Loss:0.000 Accuracy:1.000
Epoch:48 Eval Batch:1830  Loss:1.545 Accuracy:0.719
Epoch:48 Eval Batch:1840  Loss:0.298 Accuracy:0.938
Epoch:48 Eval Batch:1850  Loss:1.480 Accuracy:0.812
Epoch:48 Eval Batch:1860  Loss:1.589 Accuracy:0.875
Epoch:49 Train Batch:33370  Loss:0.000 Accuracy:1.000
Epoch:49 Train Batch:33380  Loss:0.000 Accuracy:1.000
Epoch:49 Train Batch:33390  Loss:0.000 Accuracy:1.000
